Epoch: 543, TL: -0.34722134854007125, VL: -0.23004674911499023, TA: 0.3475, VA: 0.23
Epoch: 544, TL: -0.3480652787550222, VL: -0.22865058481693268, TA: 0.34875, VA: 0.225
Epoch: 545, TL: -0.36362162788267943, VL: -0.21041449904441833, TA: 0.3625, VA: 0.21
Epoch: 546, TL: -0.35558440623018883, VL: -0.21543000638484955, TA: 0.355, VA: 0.215
Epoch: 547, TL: -0.3553709400612718, VL: -0.23998169600963593, TA: 0.355, VA: 0.24
Epoch: 548, TL: -0.34379214777810596, VL: -0.23985756933689117, TA: 0.34375, VA: 0.24
Epoch: 549, TL: -0.34486839890241144, VL: -0.24594520032405853, TA: 0.345, VA: 0.245
Epoch: 550, TL: -0.3452671592187797, VL: -0.2402724027633667, TA: 0.345, VA: 0.245
Epoch: 551, TL: -0.34843907298221066, VL: -0.24225108325481415, TA: 0.34625, VA: 0.24
Epoch: 552, TL: -0.33851564491988334, VL: -0.21698874235153198, TA: 0.33625, VA: 0.215
Epoch: 553, TL: -0.3347679797512941, VL: -0.21663273870944977, TA: 0.33375, VA: 0.215
Epoch: 554, TL: -0.32856579206575204, VL: -0.2335062325000763, TA: 0.3275, VA: 0.235
Epoch: 555, TL: -0.350419752101546, VL: -0.23275518417358398, TA: 0.35, VA: 0.235
Epoch: 556, TL: -0.34400073506581463, VL: -0.2337721586227417, TA: 0.345, VA: 0.235
Epoch: 557, TL: -0.32380296616232257, VL: -0.19662655889987946, TA: 0.325, VA: 0.2
Epoch: 558, TL: -0.3537334817765053, VL: -0.232230082154274, TA: 0.35375, VA: 0.23
Epoch: 559, TL: -0.3299924797947264, VL: -0.20235678553581238, TA: 0.33, VA: 0.2
Epoch: 560, TL: -0.34116469161230784, VL: -0.23745401203632355, TA: 0.34, VA: 0.24
Epoch: 561, TL: -0.3407780714276858, VL: -0.22084714472293854, TA: 0.34125, VA: 0.22
Epoch: 562, TL: -0.3409092854783794, VL: -0.22081024944782257, TA: 0.34125, VA: 0.225
Epoch: 563, TL: -0.34596979417051993, VL: -0.23268236219882965, TA: 0.345, VA: 0.23
Epoch: 564, TL: -0.34444754408674205, VL: -0.2312009036540985, TA: 0.34375, VA: 0.23
Epoch: 565, TL: -0.3558833370937156, VL: -0.23129156231880188, TA: 0.3575, VA: 0.235
Epoch: 566, TL: -0.35775201888554986, VL: -0.22717194259166718, TA: 0.35875, VA: 0.225
Epoch: 567, TL: -0.3430841808023189, VL: -0.1880188286304474, TA: 0.34375, VA: 0.19
Epoch: 568, TL: -0.35011269204921946, VL: -0.22502559423446655, TA: 0.35, VA: 0.225
Epoch: 569, TL: -0.34148052427037134, VL: -0.25269433856010437, TA: 0.3425, VA: 0.25
Epoch: 570, TL: -0.3708362238669413, VL: -0.2511228322982788, TA: 0.37, VA: 0.255
Epoch: 571, TL: -0.37045595994080166, VL: -0.25755369663238525, TA: 0.37125, VA: 0.26
Epoch: 572, TL: -0.36153929207565483, VL: -0.26019951701164246, TA: 0.36125, VA: 0.26
Epoch: 573, TL: -0.36261215854400175, VL: -0.2288767546415329, TA: 0.3625, VA: 0.23
Epoch: 574, TL: -0.3596729927196393, VL: -0.27402469515800476, TA: 0.35875, VA: 0.275
Epoch: 575, TL: -0.37631700277064345, VL: -0.2601841390132904, TA: 0.3775, VA: 0.26
Epoch: 576, TL: -0.3481319389715227, VL: -0.22724249958992004, TA: 0.3475, VA: 0.23
Epoch: 577, TL: -0.3582140875187211, VL: -0.22467634081840515, TA: 0.3575, VA: 0.225
Epoch: 578, TL: -0.34494522535956024, VL: -0.2309757024049759, TA: 0.34625, VA: 0.23
Epoch: 579, TL: -0.36621954050279854, VL: -0.218082457780838, TA: 0.36625, VA: 0.22
Epoch: 580, TL: -0.3554180413533976, VL: -0.2486555427312851, TA: 0.35625, VA: 0.245
Epoch: 581, TL: -0.3632494962434211, VL: -0.22521232068538666, TA: 0.36375, VA: 0.225
Epoch: 582, TL: -0.3692867046744914, VL: -0.24399784207344055, TA: 0.36875, VA: 0.24
Epoch: 583, TL: -0.35683189032527496, VL: -0.2600862681865692, TA: 0.3575, VA: 0.26
Epoch: 584, TL: -0.36345624572380764, VL: -0.2726782262325287, TA: 0.36375, VA: 0.275
Epoch: 585, TL: -0.35218280600886687, VL: -0.25201618671417236, TA: 0.3525, VA: 0.25
Epoch: 586, TL: -0.36391998649703505, VL: -0.2670498490333557, TA: 0.365, VA: 0.265
Epoch: 587, TL: -0.3777924430895301, VL: -0.2201482206583023, TA: 0.37875, VA: 0.22
Epoch: 588, TL: -0.34896678195786407, VL: -0.2641308605670929, TA: 0.35, VA: 0.265
Epoch: 589, TL: -0.36506659190572927, VL: -0.2581135332584381, TA: 0.36625, VA: 0.26
Epoch: 590, TL: -0.35754344008490513, VL: -0.2617955207824707, TA: 0.35625, VA: 0.26
Epoch: 591, TL: -0.3585948156831941, VL: -0.22034236788749695, TA: 0.36, VA: 0.22
Epoch: 592, TL: -0.363542667484522, VL: -0.270062118768692, TA: 0.3625, VA: 0.27
Epoch: 593, TL: -0.37590126992512146, VL: -0.2660055160522461, TA: 0.375, VA: 0.265
Epoch: 594, TL: -0.37380165812703536, VL: -0.28233715891838074, TA: 0.37375, VA: 0.285
Epoch: 595, TL: -0.3616403519865956, VL: -0.29120421409606934, TA: 0.3625, VA: 0.29
Epoch: 596, TL: -0.35567780304542135, VL: -0.22801992297172546, TA: 0.35625, VA: 0.23
Epoch: 597, TL: -0.3570044290283857, VL: -0.20086754858493805, TA: 0.35625, VA: 0.2
Epoch: 598, TL: -0.357905635062825, VL: -0.25562378764152527, TA: 0.3575, VA: 0.255
Epoch: 599, TL: -0.3569117013694896, VL: -0.24375033378601074, TA: 0.3575, VA: 0.245
Epoch: 600, TL: -0.36945219375723987, VL: -0.2597561478614807, TA: 0.36875, VA: 0.26
Epoch: 601, TL: -0.3766251570701729, VL: -0.2573321759700775, TA: 0.37625, VA: 0.26
Epoch: 602, TL: -0.3710683102970316, VL: -0.27861449122428894, TA: 0.37125, VA: 0.275
Epoch: 603, TL: -0.35701360831098694, VL: -0.2793934941291809, TA: 0.3575, VA: 0.28
Epoch: 604, TL: -0.37807102038764023, VL: -0.2389371395111084, TA: 0.37875, VA: 0.23
Epoch: 605, TL: -0.36060349979034767, VL: -0.23885393142700195, TA: 0.36, VA: 0.24
Epoch: 606, TL: -0.36245162546552656, VL: -0.252241849899292, TA: 0.3625, VA: 0.255
Epoch: 607, TL: -0.35229595077026077, VL: -0.20913554728031158, TA: 0.35125, VA: 0.21
Epoch: 608, TL: -0.34466760102242944, VL: -0.24854907393455505, TA: 0.345, VA: 0.25
Epoch: 609, TL: -0.3432153784424506, VL: -0.2549825608730316, TA: 0.34375, VA: 0.255
Epoch: 610, TL: -0.3579195314824855, VL: -0.19484561681747437, TA: 0.3575, VA: 0.195
Epoch: 611, TL: -0.34625815169884416, VL: -0.24384336173534393, TA: 0.34625, VA: 0.245
Epoch: 612, TL: -0.35385001094153773, VL: -0.22691607475280762, TA: 0.3525, VA: 0.225
Epoch: 613, TL: -0.3246981918241351, VL: -0.24576634168624878, TA: 0.325, VA: 0.245
Epoch: 614, TL: -0.36134608713590743, VL: -0.25494900345802307, TA: 0.36125, VA: 0.255
Epoch: 615, TL: -0.3786739101177828, VL: -0.21849000453948975, TA: 0.37875, VA: 0.22
Epoch: 616, TL: -0.3572082045997558, VL: -0.22104454040527344, TA: 0.3575, VA: 0.22
Epoch: 617, TL: -0.3798781978752702, VL: -0.25862541794776917, TA: 0.38125, VA: 0.26
Epoch: 618, TL: -0.380769947633796, VL: -0.23079310357570648, TA: 0.38, VA: 0.23
Epoch: 619, TL: -0.3747056428223665, VL: -0.22435586154460907, TA: 0.375, VA: 0.225
Epoch: 620, TL: -0.38834862448281643, VL: -0.23414699733257294, TA: 0.38875, VA: 0.23
Epoch: 621, TL: -0.3910481527570064, VL: -0.23867397010326385, TA: 0.39125, VA: 0.235
Epoch: 622, TL: -0.3776634966090587, VL: -0.2543986439704895, TA: 0.37875, VA: 0.255
Epoch: 623, TL: -0.3432791816739133, VL: -0.24090278148651123, TA: 0.34375, VA: 0.24
Epoch: 624, TL: -0.36747239338030424, VL: -0.24944424629211426, TA: 0.3675, VA: 0.25
Epoch: 625, TL: -0.3828320884624968, VL: -0.24127840995788574, TA: 0.38375, VA: 0.24
Epoch: 626, TL: -0.3824209663159639, VL: -0.25796326994895935, TA: 0.3825, VA: 0.255
Epoch: 627, TL: -0.3799410779385833, VL: -0.2602408826351166, TA: 0.38, VA: 0.26
Epoch: 628, TL: -0.3710643708349768, VL: -0.2612338662147522, TA: 0.37125, VA: 0.26
Epoch: 629, TL: -0.3746044174359762, VL: -0.21732965111732483, TA: 0.37375, VA: 0.215
Epoch: 630, TL: -0.37215385623223873, VL: -0.23570643365383148, TA: 0.3725, VA: 0.235
Epoch: 631, TL: -0.35879648624066485, VL: -0.24415874481201172, TA: 0.36, VA: 0.245
Epoch: 632, TL: -0.35525805142343453, VL: -0.24520044028759003, TA: 0.355, VA: 0.245
Epoch: 633, TL: -0.3737206151805777, VL: -0.24427182972431183, TA: 0.37375, VA: 0.245
Epoch: 634, TL: -0.3833028350471635, VL: -0.24348077178001404, TA: 0.38375, VA: 0.245
Epoch: 635, TL: -0.3757151968956144, VL: -0.2596763074398041, TA: 0.37625, VA: 0.26
Epoch: 636, TL: -0.37937536187490034, VL: -0.22598834335803986, TA: 0.37875, VA: 0.225
Epoch: 637, TL: -0.37516623242365876, VL: -0.23720306158065796, TA: 0.37625, VA: 0.235
Epoch: 638, TL: -0.3802325107280949, VL: -0.25217026472091675, TA: 0.38, VA: 0.25
Epoch: 639, TL: -0.37622648836494854, VL: -0.25305795669555664, TA: 0.37625, VA: 0.255
Epoch: 640, TL: -0.3835289766963498, VL: -0.24239782989025116, TA: 0.38375, VA: 0.24
Epoch: 641, TL: -0.3848591254330184, VL: -0.2257969230413437, TA: 0.385, VA: 0.225
Epoch: 642, TL: -0.378241974326536, VL: -0.20076638460159302, TA: 0.37875, VA: 0.2
Epoch: 643, TL: -0.37800191691610435, VL: -0.21792888641357422, TA: 0.3775, VA: 0.215
Epoch: 644, TL: -0.3803103435828596, VL: -0.22522416710853577, TA: 0.38, VA: 0.23
Epoch: 645, TL: -0.36625478908932363, VL: -0.20335504412651062, TA: 0.36625, VA: 0.205
Epoch: 646, TL: -0.3522476658433568, VL: -0.23190121352672577, TA: 0.3525, VA: 0.23
Epoch: 647, TL: -0.3664931109839693, VL: -0.22606225311756134, TA: 0.3675, VA: 0.225
Epoch: 648, TL: -0.36285236886295896, VL: -0.24844908714294434, TA: 0.3625, VA: 0.25
Epoch: 649, TL: -0.38316811131652884, VL: -0.23516035079956055, TA: 0.38375, VA: 0.235
Epoch: 650, TL: -0.3680595137414931, VL: -0.21057811379432678, TA: 0.36875, VA: 0.21
Epoch: 651, TL: -0.37589137744877865, VL: -0.23059365153312683, TA: 0.37625, VA: 0.23
Epoch: 652, TL: -0.38427102707050537, VL: -0.22688350081443787, TA: 0.385, VA: 0.225
Epoch: 653, TL: -0.3860411073272749, VL: -0.26017215847969055, TA: 0.38625, VA: 0.26
Epoch: 654, TL: -0.3825691777293921, VL: -0.24232374131679535, TA: 0.3825, VA: 0.24
Epoch: 655, TL: -0.39856317693777965, VL: -0.2779184579849243, TA: 0.39875, VA: 0.28
Epoch: 656, TL: -0.37694591101871305, VL: -0.2660079598426819, TA: 0.3775, VA: 0.265
Epoch: 657, TL: -0.3898725361960894, VL: -0.25408053398132324, TA: 0.38875, VA: 0.255
Epoch: 658, TL: -0.376518517567888, VL: -0.2172216922044754, TA: 0.37625, VA: 0.22
Epoch: 659, TL: -0.3658697865998141, VL: -0.2475658804178238, TA: 0.365, VA: 0.245
Epoch: 660, TL: -0.3844108389555072, VL: -0.24998383224010468, TA: 0.38375, VA: 0.25
Epoch: 661, TL: -0.3796019396443183, VL: -0.24548281729221344, TA: 0.37875, VA: 0.245
Epoch: 662, TL: -0.3591020709556627, VL: -0.2412525862455368, TA: 0.35875, VA: 0.24
Epoch: 663, TL: -0.36363691998052183, VL: -0.25621992349624634, TA: 0.3625, VA: 0.26
Epoch: 664, TL: -0.37176851765416, VL: -0.2371702641248703, TA: 0.3725, VA: 0.235
Epoch: 665, TL: -0.37573269936525927, VL: -0.23927104473114014, TA: 0.37625, VA: 0.24
Epoch: 666, TL: -0.3617315799252998, VL: -0.2261902391910553, TA: 0.3625, VA: 0.225
Epoch: 667, TL: -0.3452051003111063, VL: -0.21424296498298645, TA: 0.34625, VA: 0.215
Epoch: 668, TL: -0.38085644363914645, VL: -0.2563079595565796, TA: 0.38125, VA: 0.26
Epoch: 669, TL: -0.3870286657840634, VL: -0.24494051933288574, TA: 0.38625, VA: 0.245
Epoch: 670, TL: -0.3755939815083924, VL: -0.2513044774532318, TA: 0.37625, VA: 0.245
Epoch: 671, TL: -0.3697650792602485, VL: -0.24351957440376282, TA: 0.36875, VA: 0.24
Epoch: 672, TL: -0.3778950849169079, VL: -0.24205487966537476, TA: 0.3775, VA: 0.245
Epoch: 673, TL: -0.370839927329575, VL: -0.23975776135921478, TA: 0.37125, VA: 0.24
Epoch: 674, TL: -0.3788311957083994, VL: -0.21118085086345673, TA: 0.3775, VA: 0.21
Epoch: 675, TL: -0.36409830430872653, VL: -0.2312001883983612, TA: 0.365, VA: 0.23
Epoch: 676, TL: -0.3823434697886774, VL: -0.22554248571395874, TA: 0.3825, VA: 0.225
Epoch: 677, TL: -0.3836235412634146, VL: -0.2309112697839737, TA: 0.38375, VA: 0.23
Epoch: 678, TL: -0.3838847012063257, VL: -0.24724146723747253, TA: 0.38375, VA: 0.245
Epoch: 679, TL: -0.3728722715598126, VL: -0.1978253871202469, TA: 0.37375, VA: 0.195
Epoch: 680, TL: -0.26851742674165086, VL: -0.2166985124349594, TA: 0.2675, VA: 0.215
Epoch: 681, TL: -0.3592482834241463, VL: -0.2354668378829956, TA: 0.35875, VA: 0.235
Epoch: 682, TL: -0.35942819709024254, VL: -0.21566295623779297, TA: 0.36, VA: 0.215
Epoch: 683, TL: -0.382538158398348, VL: -0.2633334994316101, TA: 0.38375, VA: 0.265
Epoch: 684, TL: -0.38308494001032545, VL: -0.23514001071453094, TA: 0.38375, VA: 0.235
Epoch: 685, TL: -0.4010468516126275, VL: -0.23837147653102875, TA: 0.40125, VA: 0.24
Epoch: 686, TL: -0.37645431825779213, VL: -0.2499503493309021, TA: 0.37625, VA: 0.25
Epoch: 687, TL: -0.3689442653280319, VL: -0.25995221734046936, TA: 0.36875, VA: 0.26
Epoch: 688, TL: -0.3780083767150058, VL: -0.20502105355262756, TA: 0.3775, VA: 0.205
Epoch: 689, TL: -0.36164205943578187, VL: -0.2083052396774292, TA: 0.36125, VA: 0.21
Epoch: 690, TL: -0.35728372085266, VL: -0.2546879053115845, TA: 0.3575, VA: 0.255
Epoch: 691, TL: -0.3690561838557037, VL: -0.2445056438446045, TA: 0.36875, VA: 0.245
Epoch: 692, TL: -0.37799820856704286, VL: -0.24109485745429993, TA: 0.3775, VA: 0.24
Epoch: 693, TL: -0.37045380016996193, VL: -0.25220251083374023, TA: 0.37, VA: 0.25
Epoch: 694, TL: -0.3778226648512596, VL: -0.23342002928256989, TA: 0.3775, VA: 0.235
Epoch: 695, TL: -0.37278550922735876, VL: -0.24000109732151031, TA: 0.3725, VA: 0.24
Epoch: 696, TL: -0.3777998004803155, VL: -0.23999959230422974, TA: 0.37875, VA: 0.24
Epoch: 697, TL: -0.3825305009652675, VL: -0.24090079963207245, TA: 0.3825, VA: 0.24
Epoch: 698, TL: -0.3758772663144125, VL: -0.20458586513996124, TA: 0.37625, VA: 0.205
Epoch: 699, TL: -0.36681099437995995, VL: -0.22494302690029144, TA: 0.36625, VA: 0.225
Epoch: 700, TL: -0.37103640384777864, VL: -0.22551679611206055, TA: 0.37125, VA: 0.23
Epoch: 701, TL: -0.3764141315348566, VL: -0.2355843037366867, TA: 0.37625, VA: 0.24
Epoch: 702, TL: -0.3879984572208491, VL: -0.2383221983909607, TA: 0.38875, VA: 0.24
Epoch: 703, TL: -0.36469864034556454, VL: -0.22500041127204895, TA: 0.365, VA: 0.225
Epoch: 704, TL: -0.3773263003301262, VL: -0.23127524554729462, TA: 0.3775, VA: 0.23
Epoch: 705, TL: -0.36931250979310337, VL: -0.23864248394966125, TA: 0.37, VA: 0.24
Epoch: 706, TL: -0.3876402029334504, VL: -0.25440388917922974, TA: 0.3875, VA: 0.255
Epoch: 707, TL: -0.36536846935900535, VL: -0.2367590218782425, TA: 0.365, VA: 0.235
Epoch: 708, TL: -0.3817578745781542, VL: -0.21454483270645142, TA: 0.3825, VA: 0.215
Epoch: 709, TL: -0.3766105577134842, VL: -0.22611546516418457, TA: 0.37625, VA: 0.225
Epoch: 710, TL: -0.391497268506577, VL: -0.2348662167787552, TA: 0.39125, VA: 0.235
Epoch: 711, TL: -0.37250837923299407, VL: -0.24901317059993744, TA: 0.3725, VA: 0.25
